frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
frame_209.jpg,0.0,0.0,0.0,32.61749267578125,-25.862760543823242,-0.0064751257686950225,52.02472686767578,-60.06871461868286,-0.009196302717093374,61.198883056640625,-91.01398229598999,-0.01189588462329283,71.32095336914062,-114.49626088142395,-0.014699659173849966,16.662139892578125,-99.007887840271,-0.004213205867920067,28.9837646484375,-136.57726764678955,-0.010331164909068491,35.532989501953125,-161.72568082809448,-0.015688960304025557,40.22747039794922,-183.22285652160645,-0.01941616726434603,-5.843353271484375,-102.6412296295166,-0.005647631691310551,-6.622467041015625,-148.94882798194885,-0.010795071584645655,-5.3491973876953125,-178.24501991271973,-0.015419795041445639,-4.9188995361328125,-202.563214302063,-0.018746194293264296,-26.185455322265625,-97.27007389068604,-0.008193866213325407,-31.83116912841797,-139.6671724319458,-0.01393806455052271,-31.626434326171875,-166.1726975440979,-0.01794289131975546,-30.49163818359375,-188.53668808937073,-0.020577057128313925,-44.88292694091797,-83.31281304359436,-0.011397628908518698,-61.58740997314453,-111.20200395584106,-0.016896364142660047,-70.95771789550781,-131.42716884613037,-0.019185964812997724,-77.91011810302734,-150.0061547756195,-0.020544194479946043
frame_21.jpg,0.0,0.0,0.0,31.614704132080078,-23.514593839645386,-0.0048856115597999406,50.3492546081543,-56.890811920166016,-0.006124556034407647,50.84930419921875,-89.49812650680542,-0.007128263327828677,51.78560256958008,-114.82269644737244,-0.008291264500073225,28.338375091552734,-87.38389134407043,-0.003840279269567759,30.22716522216797,-126.76224946975708,-0.008397115829936297,28.58602523803711,-148.64028811454773,-0.011927965532592566,26.39385223388672,-166.86097383499146,-0.014313023041538031,7.591495513916016,-89.4212007522583,-0.004396498173079522,7.081203460693359,-133.04627895355225,-0.008389520894340308,4.881591796875,-158.02661418914795,-0.0117273400235689,2.9282569885253906,-177.18003273010254,-0.014166666630259783,-11.091556549072266,-85.02545714378357,-0.005711092583439381,-14.348487854003906,-125.81091284751892,-0.009590656000725062,-15.284271240234375,-149.02292132377625,-0.012192341003171236,-15.077934265136719,-167.4425196647644,-0.014065405789366991,-29.784107208251953,-75.28961777687073,-0.007515826232335598,-34.13005828857422,-106.14115834236145,-0.011197600017837317,-34.325523376464844,-124.7157347202301,-0.0127642699215329,-32.808895111083984,-141.20652437210083,-0.013711613107076914
frame_210.jpg,0.0,0.0,0.0,32.49183654785156,-24.62689518928528,-0.006723176140198461,53.50318908691406,-56.763514280319214,-0.009899825706938259,64.27082061767578,-87.12701082229614,-0.012987408704915993,76.17816925048828,-111.47809982299805,-0.016142968006292335,18.329200744628906,-96.72782778739929,-0.0046895629836711805,29.646148681640625,-134.23824191093445,-0.011004187084594719,36.96189880371094,-159.5258617401123,-0.01654305300847625,42.738189697265625,-181.44468069076538,-0.020388714887062065,-3.660736083984375,-100.12669086456299,-0.00610616748393511,-4.787635803222656,-147.17927813529968,-0.011291890323022358,-3.6847686767578125,-176.5987765789032,-0.016037270344654075,-2.8049468994140625,-200.71010828018188,-0.019542608328023903,-23.529281616210938,-94.79267835617065,-0.008640483870962612,-28.377685546875,-137.19170808792114,-0.014494278386095516,-28.369789123535156,-164.36532855033875,-0.01848212993876075,-27.23133087158203,-187.02282786369324,-0.021155705593386642,-42.34691619873047,-81.3392972946167,-0.01184494412676429,-59.70130920410156,-110.28764963150024,-0.017583465121546737,-69.60994720458984,-130.816912651062,-0.019900863908091537,-76.89800262451172,-150.06721258163452,-0.021252632059017174
frame_211.jpg,0.0,0.0,0.0,32.66853332519531,-24.57494616508484,-0.006973348577702154,53.946189880371094,-57.11959362030029,-0.010159593095266928,66.49028778076172,-86.45334720611572,-0.013227842767918219,79.17228698730469,-109.28803324699402,-0.016415161100411524,20.263824462890625,-97.15967416763306,-0.0057678320642651215,33.25263977050781,-135.4986333847046,-0.012128465828681101,40.246009826660156,-161.12511277198792,-0.017562932354593386,45.77110290527344,-183.59547972679138,-0.021435900611066927,-2.2650146484375,-100.25160670280457,-0.007056267486149181,-2.9317474365234375,-146.23193264007568,-0.012280582470083345,-2.2836685180664062,-175.0973081588745,-0.017055491936588396,-1.368255615234375,-199.26223039627075,-0.02076009942331325,-22.437744140625,-94.61880683898926,-0.009416690116012205,-26.04686737060547,-135.8139967918396,-0.015067618360006918,-25.514259338378906,-162.83337950706482,-0.019181801957273592,-23.84754180908203,-186.44965052604675,-0.02221181338765632,-41.37794494628906,-81.18097186088562,-0.012508243342125525,-58.14044952392578,-108.79294037818909,-0.01824450960495483,-67.51304626464844,-129.12959933280945,-0.020914976504826654,-74.00665283203125,-148.74376773834229,-0.022657384184384455
frame_212.jpg,0.0,0.0,0.0,32.357826232910156,-24.078372716903687,-0.0058712182754945275,55.23101806640625,-55.86081147193909,-0.00837043870262022,67.50320434570312,-83.8700258731842,-0.010891897715843868,80.94772338867188,-104.63859558105469,-0.013626455441333007,25.231704711914062,-97.63597011566162,-0.004030088540382337,37.0330810546875,-134.17425513267517,-0.009805047996557903,43.87641906738281,-157.8122842311859,-0.014992962703324508,49.059791564941406,-178.2260298728943,-0.01862119335702772,3.009796142578125,-99.9544608592987,-0.005622963067359876,4.764404296875,-145.08647918701172,-0.010288332700945091,6.8204498291015625,-172.6319181919098,-0.014882228449202728,8.936004638671875,-195.40812134742737,-0.018349260203756046,-17.092437744140625,-93.84922742843628,-0.00821545358768816,-19.16645050048828,-134.6654212474823,-0.013403442800260734,-17.939186096191406,-160.67530632019043,-0.01700877595714445,-15.461883544921875,-183.16279649734497,-0.01958233315519209,-37.04235076904297,-80.21997928619385,-0.011434078328527164,-50.908355712890625,-108.40567231178284,-0.016622573249257755,-57.84553527832031,-128.52664947509766,-0.018486734591640186,-62.30827331542969,-148.00128936767578,-0.01956053275636549
frame_213.jpg,0.0,0.0,0.0,34.057044982910156,-21.370779275894165,-0.006770785950436675,57.56927490234375,-53.476306200027466,-0.009584256034656846,68.85601043701172,-83.73342633247375,-0.012145107198819005,82.87376403808594,-105.82466840744019,-0.014807385910614812,28.07819366455078,-94.70538854598999,-0.005100417934670531,39.729881286621094,-132.38697052001953,-0.010958293970986688,46.11534118652344,-156.63886070251465,-0.015887947339876973,50.96580505371094,-176.87941074371338,-0.01930144201622852,4.989166259765625,-97.80803918838501,-0.0061065448041404125,6.199150085449219,-143.88247847557068,-0.010985494178100907,7.599220275878906,-171.43429040908813,-0.01540727872060188,8.960494995117188,-193.5693383216858,-0.018614705238803708,-15.717315673828125,-92.37997770309448,-0.008119528699978673,-17.733192443847656,-133.83996605873108,-0.013502560142740094,-16.57562255859375,-158.9782726764679,-0.016898344789012754,-14.10736083984375,-180.5047059059143,-0.019207473431094968,-35.767822265625,-79.50727343559265,-0.010798135359152639,-47.799224853515625,-107.86268591880798,-0.016055227775439107,-53.58238220214844,-127.179354429245,-0.01786350417540916,-56.798973083496094,-145.63693284988403,-0.018824845139249646
frame_214.jpg,0.0,0.0,0.0,31.5399169921875,-23.296884298324585,-0.00635830342871202,55.596656799316406,-55.66341161727905,-0.009047451728108058,68.12610626220703,-85.66651582717896,-0.011613238901915679,80.66883087158203,-108.41288208961487,-0.014286627360704074,25.137405395507812,-95.06018042564392,-0.0032632854497904873,37.35820770263672,-130.50756812095642,-0.00861991133642448,43.069725036621094,-152.9054832458496,-0.013451310173692832,46.5325927734375,-171.6745948791504,-0.016700582877817283,3.2250595092773438,-98.39364051818848,-0.00443670788881434,5.086784362792969,-143.09593677520752,-0.008777583316984305,6.777534484863281,-170.28764605522156,-0.012977827639403472,7.2182464599609375,-192.4115252494812,-0.01599204570156587,-17.10124969482422,-93.13282012939453,-0.006758142561736236,-20.330657958984375,-133.4158444404602,-0.011729375758292804,-19.46044921875,-158.7771713733673,-0.01532157074761642,-17.58075714111328,-180.13887405395508,-0.017720327080311904,-37.73735046386719,-80.48928380012512,-0.00973891031098617,-50.62385559082031,-107.88048505783081,-0.014514048882844577,-57.81017303466797,-127.28425025939941,-0.016350252852859626,-63.12206268310547,-145.78885316848755,-0.01741290494901193
frame_215.jpg,0.0,0.0,0.0,33.69884490966797,-22.03984022140503,-0.0074527061240843295,56.85894012451172,-51.632856130599976,-0.010948241471695042,68.33209991455078,-81.0940682888031,-0.014106509059118366,81.13471984863281,-104.30607676506042,-0.017336889884816742,24.849586486816406,-90.33645629882812,-0.0054622602345517635,37.200050354003906,-126.39435768127441,-0.011606795496689415,44.26094055175781,-149.63507652282715,-0.01692083642576847,49.13818359375,-169.27621722221375,-0.020490150682078934,2.5505447387695312,-93.5247552394867,-0.006123835004316902,2.1929168701171875,-136.11178636550903,-0.011233185201334095,3.0183792114257812,-163.03831100463867,-0.015944948203312492,3.1504440307617188,-185.3211271762848,-0.019263956479179,-17.46105194091797,-88.04805994033813,-0.007879305414306259,-20.896568298339844,-127.15305805206299,-0.013469734012531376,-20.262794494628906,-152.71510004997253,-0.01751304582451496,-18.518600463867188,-173.5057497024536,-0.020036158866631126,-36.47174835205078,-75.28443574905396,-0.010309064544188118,-49.41913604736328,-102.65088558197021,-0.01588750422691021,-57.0501708984375,-122.13399052619934,-0.0183051990041605,-63.02833557128906,-139.63746428489685,-0.019499264440881348
frame_216.jpg,0.0,0.0,0.0,32.235374450683594,-22.387840747833252,-0.007538439990341317,55.02239227294922,-54.51383829116821,-0.010638276865094554,66.46133422851562,-85.73401093482971,-0.01330601964643563,78.45542907714844,-109.61965084075928,-0.015978228119521987,23.416213989257812,-93.07652592658997,-0.005241047875344407,32.865257263183594,-131.5765142440796,-0.010572173451393496,36.422996520996094,-155.0723111629486,-0.015036854711681258,38.397674560546875,-174.90097045898438,-0.01812784541895951,0.4486083984375,-94.92393493652344,-0.005706639779120337,0.299835205078125,-138.32557439804077,-0.01009538844725455,-0.4209136962890625,-165.1413130760193,-0.014282687385886561,-1.82281494140625,-186.93241596221924,-0.017236867738276374,-20.332374572753906,-88.2372522354126,-0.0072454854895767085,-23.760337829589844,-128.12583088874817,-0.012433097516506564,-25.485191345214844,-152.8784143924713,-0.016289103594928633,-26.133956909179688,-172.89835810661316,-0.018704486829548728,-39.92271423339844,-74.07316088676453,-0.009437065390258681,-54.262962341308594,-99.930739402771,-0.014833746296673667,-62.93712615966797,-118.09120416641235,-0.017234008577972304,-69.7445297241211,-134.63329911231995,-0.01839197036376561
frame_217.jpg,0.0,0.0,0.0,32.364463806152344,-25.2765154838562,-0.007598598515464516,53.68949890136719,-56.9921350479126,-0.010985963540001364,61.27189636230469,-86.65834307670593,-0.013918594950659724,70.15674591064453,-110.08464932441711,-0.0170109826417999,17.745208740234375,-91.12818002700806,-0.006917254095746728,21.624298095703125,-130.10768294334412,-0.01295917716793582,23.09680938720703,-154.23819780349731,-0.017902949387057276,24.02996063232422,-174.81541872024536,-0.021283508771880122,-5.73577880859375,-90.24227857589722,-0.007415893515421601,-11.081771850585938,-133.79010915756226,-0.012423699283822032,-14.57061767578125,-161.09299063682556,-0.01701606580041215,-17.0635986328125,-183.15825819969177,-0.020323089817388507,-25.680313110351562,-81.54133200645447,-0.00885314823113248,-33.086585998535156,-121.73185229301453,-0.014200037838740798,-37.22116470336914,-146.74537181854248,-0.018040446126683207,-39.43016052246094,-167.3914074897766,-0.02059696384690568,-43.425750732421875,-66.1780035495758,-0.01094522283397481,-58.48686218261719,-92.80271530151367,-0.016540253097041102,-67.87565231323242,-111.51237845420837,-0.018969026887639018,-75.40460586547852,-128.96145701408386,-0.020192892784102412
frame_218.jpg,0.0,0.0,0.0,30.413475036621094,-28.01011562347412,-0.007633674585406425,50.27618408203125,-61.227686405181885,-0.010949910313968303,55.081214904785156,-91.45133256912231,-0.013820183158998134,59.041099548339844,-116.86940431594849,-0.016703610004071834,12.873573303222656,-93.9604640007019,-0.0061264919798418305,14.862442016601562,-133.0784010887146,-0.01201855174559796,13.989372253417969,-157.23292708396912,-0.016767141104821803,12.199859619140625,-177.55764484405518,-0.019980597005371692,-10.062332153320312,-92.39063143730164,-0.006565652483288886,-15.60556411743164,-135.06904006004333,-0.011557209001068713,-20.41820526123047,-162.24291801452637,-0.01606641027439082,-24.772911071777344,-184.18935298919678,-0.01928024615455115,-29.644546508789062,-83.3392059803009,-0.008019444228295924,-37.392425537109375,-123.33837747573853,-0.013213554092828872,-41.652259826660156,-148.0236268043518,-0.016774111122970226,-44.086360931396484,-167.99181461334229,-0.01913584272671187,-47.38191604614258,-67.95028924942017,-0.010159820945148113,-62.253170013427734,-93.93815875053406,-0.01537347740787709,-70.5329704284668,-112.83131718635559,-0.01754975940394843,-76.74110412597656,-129.76788997650146,-0.018622629971389415
frame_219.jpg,0.0,0.0,0.0,28.887863159179688,-27.986748218536377,-0.007549553409312182,46.103782653808594,-62.833664417266846,-0.010221073635015898,47.44651794433594,-93.72833490371704,-0.012397452488634997,50.18291473388672,-119.0898871421814,-0.014612165510747843,11.613121032714844,-93.05714964866638,-0.005317400906328373,12.409172058105469,-130.91199159622192,-0.010883925713692122,11.194610595703125,-154.4655954837799,-0.015594709895644598,9.489326477050781,-174.74872827529907,-0.01883414410809081,-10.482902526855469,-92.10616707801819,-0.005485695552174263,-16.287803649902344,-133.89671087265015,-0.009958645559940749,-21.603927612304688,-160.01818656921387,-0.014230973318312579,-26.17441177368164,-181.01759791374207,-0.017299980156217032,-29.093570709228516,-83.67990016937256,-0.006701700620446616,-36.92647933959961,-122.68054962158203,-0.011506437555048876,-42.07752227783203,-146.99568629264832,-0.014901456654165202,-45.527915954589844,-167.2118067741394,-0.017165795199666434,-46.232757568359375,-68.17411422729492,-0.008634496711287909,-59.51883316040039,-94.64919090270996,-0.013553661525342875,-67.62823104858398,-113.26348543167114,-0.015543165847752505,-74.32256698608398,-130.30067324638367,-0.01652384199956458
frame_22.jpg,0.0,0.0,0.0,31.180171966552734,-22.771053314208984,-0.007715385697530053,51.07526779174805,-55.144532918930054,-0.01010006415818765,53.37667465209961,-86.74115896224976,-0.011985301330433629,55.303401947021484,-112.19563364982605,-0.013900080986068986,27.079124450683594,-87.74592518806458,-0.005525682877497218,30.147228240966797,-125.67028999328613,-0.011184511065231106,29.58332061767578,-148.53471636772156,-0.01583612832401826,27.943038940429688,-168.52105736732483,-0.01912437315260007,6.008033752441406,-89.5309567451477,-0.00543166679491236,4.921131134033203,-130.36408066749573,-0.010613764926539204,2.7469825744628906,-156.3321554660797,-0.015169073186562798,0.7600021362304688,-177.37672448158264,-0.018461280792699597,-13.100452423095703,-84.43737745285034,-0.006436336144552968,-17.099761962890625,-122.9084300994873,-0.01163233379994466,-18.631038665771484,-146.773921251297,-0.015210963144646428,-18.922405242919922,-166.3731873035431,-0.017580124839888356,-31.759071350097656,-73.25974345207214,-0.00823534029697015,-38.985443115234375,-102.10097908973694,-0.013382899865256093,-43.10331344604492,-121.37368083000183,-0.01595771434877946,-46.20288848876953,-138.69417428970337,-0.01743750396345689
